2544,2544,108.269997
2545,2545,96.4400024
2546,2546,110.230003
2547,2547,94.5599976
2548,2548,92.6500015
2549,2549,100.82
2550,2550,114.550003
2551,2551,89.7300034
2552,2552,76.5800018
2553,2553,82.0199966
2554,2554,73.3300018
2555,2555,60.5200005
2556,2556,45.7099991
2557,2557,69.4800034
2558,2558,72.8700027
2559,2559,89
2560,2560,85.3799973
2561,2561,66.3199997
2562,2562,78.5299988
2563,2563,106.709999
2564,2564,75.8799973
2565,2565,74.4899979
2566,2566,63.2099991
2567,2567,73.9300003
2568,2568,75.3199997
2569,2569,65.5
2570,2570,77.7900009
2571,2571,89.1100006
2572,2572,69.2699966
2573,2573,89.0599976
2574,2574,85.0199966
2575,2575,83.0299988
2576,2576,73.7699966
2577,2577,75.7399979
2578,2578,96.4899979
2579,2579,85.6800003
2580,2580,101.660004
2581,2581,96.1900024
2582,2582,111.620003
2583,2583,83.1100006
2584,2584,74.0999985
2585,2585,79.3700027
2586,2586,67.3700027
2587,2587,62.9199982
2588,2588,71.9400024
2589,2589,65.5500031
2590,2590,74.0199966
2591,2591,101.589996
2592,2592,95.1299973
2593,2593,82.6900024
2594,2594,86.9700012
2595,2595,91.7200012
2596,2596,68.5999985
2597,2597,92.5500031
2598,2598,85.0100021
2599,2599,84.5199966
2600,2600,79.3099976
2601,2601,87.0299988
2602,2602,82.6900024
2603,2603,70.6500015
2604,2604,88.0800018
2605,2605,105.559998
2606,2606,72.9199982
2607,2607,81.0699997
2608,2608,77.3799973
2609,2609,83.4400024
2610,2610,85.7300034
2611,2611,101.080002
2612,2612,82.5100021
2613,2613,73.3199997
2614,2614,63.9900017
2615,2615,62.8199997
2616,2616,62.4500008
2617,2617,51.4399986
2618,2618,56.2299995
2619,2619,65.9599991
2620,2620,71.8399963
2621,2621,65.6200027
2622,2622,75.5299988
2623,2623,78.1800003
2624,2624,76.7600021
2625,2625,117.440002
2626,2626,72.0699997
2627,2627,64.3099976
2628,2628,60.0400009
2629,2629,62.5299988
2630,2630,63.6699982
2631,2631,83.2900009
2632,2632,59.0600014
2633,2633,72.5899963
2634,2634,77.6100006
2635,2635,94.2099991
2636,2636,126.459999
2637,2637,100.800003
2638,2638,98.1800003
2639,2639,78.4700012
2640,2640,84
2641,2641,87.6699982
2642,2642,76.3000031
2643,2643,81.3399963
2644,2644,108.550003
2645,2645,128.899994
2646,2646,134.570007
2647,2647,94.9300003
2648,2648,84.2600021
2649,2649,104.230003
2650,2650,71.0699997
2651,2651,62.8600006
2652,2652,63.5900002
2653,2653,62.4599991
2654,2654,68.3899994
2655,2655,78.4499969
2656,2656,81.6600037
2657,2657,49.0699997
2658,2658,43.4399986
2659,2659,96.5599976
2660,2660,135.960007
2661,2661,68.7799988
2662,2662,75.5500031
2663,2663,88.2799988
2664,2664,94
2665,2665,63.1800003
2666,2666,62.7700005
2667,2667,62
2668,2668,85.9499969
2669,2669,128.100006
2670,2670,83.5800018
2671,2671,82.2399979
2672,2672,72.4300003
2673,2673,73.8000031
2674,2674,60.5499992
2675,2675,58.0099983
2676,2676,68.9400024
2677,2677,80.0500031
2678,2678,66.7900009
2679,2679,59.3300018
2680,2680,71.1999969
2681,2681,51.25
2682,2682,56.3899994
2683,2683,108.519997
2684,2684,93.9700012
2685,2685,161.389999
2686,2686,147.580002
2687,2687,140.289993
2688,2688,117.669998
2689,2689,172.139999
2690,2690,137.759995
2691,2691,132.210007
2692,2692,187.720001
2693,2693,127.309998
2694,2694,93.2900009
2695,2695,111.43
2696,2696,139.860001
2697,2697,184.940002
2698,2698,130.839996
2699,2699,174.470001
2700,2700,160.990005
2701,2701,174.110001
2702,2702,186.850006
2703,2703,202.75
2704,2704,181.009995
2705,2705,131.800003
2706,2706,145.839996
2707,2707,166.880005
2708,2708,188.740005
2709,2709,164.399994
2710,2710,173.580002
2711,2711,176.830002
2712,2712,168.160004
2713,2713,270.200012
2714,2714,164.839996
2715,2715,169.009995
2716,2716,244.850006
2717,2717,171.690002
2718,2718,141.330002
2719,2719,213.899994
2720,2720,138.679993
2721,2721,156.339996
2722,2722,173.240005
2723,2723,146.639999
2724,2724,129.789993
2725,2725,104.830002
2726,2726,127.220001
2727,2727,129.729996
2728,2728,149.029999
2729,2729,102.010002
2730,2730,127.099998
2731,2731,96.3099976
2732,2732,97.5800018
2733,2733,301.029999
2734,2734,170.460007
2735,2735,111.919998
2736,2736,107.5
2737,2737,120.150002
2738,2738,154.949997
2739,2739,123.110001
2740,2740,86.3399963
2741,2741,115.309998
2742,2742,130.759995
2743,2743,120.309998
2744,2744,100.559998
2745,2745,108.209999
2746,2746,109.459999
2747,2747,88.3600006
2748,2748,79.1500015
2749,2749,100.419998
2750,2750,90.8300018
2751,2751,149.990005
2752,2752,79.5800018
2753,2753,85.0199966
2754,2754,81.3099976
2755,2755,110.349998
2756,2756,156.360001
2757,2757,147.630005
2758,2758,139.610001
2759,2759,162.559998
2760,2760,120.849998
2761,2761,133.660004
2762,2762,125.139999
2763,2763,110.910004
2764,2764,117.68
2765,2765,152.5
2766,2766,127.18
2767,2767,135.740005
2768,2768,211.339996
2769,2769,200.600006
2770,2770,172.630005
2771,2771,145.350006
2772,2772,105.879997
2773,2773,94.4700012
2774,2774,98.4300003
2775,2775,101.260002
2776,2776,187.490005
2777,2777,106.699997
2778,2778,105.720001
2779,2779,96.4899979
2780,2780,106.120003
2781,2781,103.089996
2782,2782,108.949997
2783,2783,125.730003
2784,2784,102.360001
2785,2785,104.07
2786,2786,106.43
2787,2787,110.540001
2788,2788,77.5800018
2789,2789,88.6699982
2790,2790,89.8700027
2791,2791,89.8799973
2792,2792,72.0699997
2793,2793,78.3600006
2794,2794,86.0999985
2795,2795,89.5699997
2796,2796,107.980003
2797,2797,165.089996
2798,2798,150.740005
2799,2799,150.839996
2800,2800,114.720001
2801,2801,145.779999
2802,2802,155.880005
2803,2803,158.759995
2804,2804,135.039993
2805,2805,137.639999
2806,2806,135.570007
2807,2807,143.350006
2808,2808,169.440002
2809,2809,158.509995
2810,2810,123.980003
2811,2811,142.369995
2812,2812,126.099998
2813,2813,180.119995
2814,2814,162.589996
2815,2815,147.199997
2816,2816,119.879997
2817,2817,114.660004
2818,2818,124.589996
2819,2819,131.509995
2820,2820,124.93
2821,2821,113.75
2822,2822,101.410004
2823,2823,150.139999
2824,2824,132.770004
2825,2825,152.080002
2826,2826,137.210007
2827,2827,135.279999
2828,2828,110.419998
2829,2829,126.75
2830,2830,144.559998
2831,2831,154.289993
2832,2832,134.449997
2833,2833,110.779999
2834,2834,214.910004
2835,2835,146.210007
2836,2836,131.240005
2837,2837,125.629997
2838,2838,131.309998
2839,2839,153.380005
2840,2840,127.169998
2841,2841,142.289993
2842,2842,150.699997
2843,2843,158.380005
2844,2844,147.690002
2845,2845,150.789993
2846,2846,153.199997
2847,2847,157.360001
2848,2848,163.029999
2849,2849,113.5
2850,2850,152.369995
2851,2851,124.349998
2852,2852,120.400002
2853,2853,140.740005
2854,2854,194.899994
2855,2855,138.619995
2856,2856,118.400002
2857,2857,140.729996
2858,2858,154.820007
2859,2859,168.869995
2860,2860,132.089996
2861,2861,175.25
2862,2862,165.410004
2863,2863,166.119995
2864,2864,163.970001
2865,2865,139.529999
2866,2866,111.419998
2867,2867,107.120003
2868,2868,136.860001
2869,2869,102.139999
2870,2870,133.100006
2871,2871,126.309998
2872,2872,132.369995
2873,2873,151.940002
2874,2874,195.949997
2875,2875,177.160004
2876,2876,144.490005
2877,2877,164.470001
2878,2878,199.759995
2879,2879,154.490005
2880,2880,152.039993
2881,2881,125.739998
2882,2882,135.089996
2883,2883,144.529999
2884,2884,146.410004
2885,2885,136.820007
2886,2886,125.910004
2887,2887,141.869995
2888,2888,175.509995
2889,2889,179.940002
2890,2890,175.070007
2891,2891,136.660004
2892,2892,165.649994
2893,2893,233.619995
2894,2894,176.949997
2895,2895,161.630005
2896,2896,111.110001
2897,2897,125.809998
2898,2898,151.940002
2899,2899,199.679993
2900,2900,178.080002
2901,2901,131.339996
2902,2902,193.929993
2903,2903,175.5
2904,2904,133.710007
2905,2905,114.199997
2906,2906,112.940002
2907,2907,123.230003
2908,2908,105.389999
2909,2909,94.9800034
2910,2910,96.1999969
2911,2911,96.4800034
2912,2912,89.4000015
2913,2913,91.3099976
2914,2914,101.440002
2915,2915,79.2399979
2916,2916,86.2600021
2917,2917,84.3799973
2918,2918,160.479996
2919,2919,111.459999
2920,2920,82.9700012
2921,2921,129.289993
2922,2922,114.629997
2923,2923,108.529999
2924,2924,117.220001
2925,2925,95.5500031
2926,2926,134.789993
2927,2927,116.720001
2928,2928,145.75
2929,2929,147.160004
2930,2930,159.5
2931,2931,153.240005
2932,2932,203.050003
2933,2933,205.149994
2934,2934,136
2935,2935,125.529999
2936,2936,156.070007
2937,2937,217.960007
2938,2938,133.850006
2939,2939,187.240005
2940,2940,217.100006
2941,2941,149.830002
2942,2942,172.520004
2943,2943,157.490005
2944,2944,210.220001
2945,2945,228.580002
2946,2946,283.839996
2947,2947,195.169998
2948,2948,177.529999
2949,2949,163.720001
2950,2950,234.080002
2951,2951,193.320007
2952,2952,185.820007
2953,2953,225.589996
2954,2954,171.320007
2955,2955,234.029999
2956,2956,348.589996
2957,2957,341.119995
2958,2958,512.059998
2959,2959,361.640015
2960,2960,320.459991
2961,2961,240.429993
2962,2962,304.609985
2963,2963,305.690002
2964,2964,268.179993
2965,2965,246.639999
2966,2966,250.699997
2967,2967,221.649994
2968,2968,250.460007
2969,2969,256.73999
2970,2970,251.220001
2971,2971,220.179993
2972,2972,230.509995
2973,2973,204.789993
2974,2974,281.160004
2975,2975,236.729996
2976,2976,214.270004
2977,2977,269.950012
2978,2978,296.320007
2979,2979,257.839996
2980,2980,261.049988
2981,2981,282.540009
2982,2982,324.140015
2983,2983,319.25
2984,2984,311.399994
2985,2985,370.600006
2986,2986,352.209991
2987,2987,38.3400002
2988,2988,293.73999
2989,2989,270.619995
2990,2990,344.619995
2991,2991,377.029999
2992,2992,386.309998
2993,2993,315.829987
2994,2994,303.130005
2995,2995,380.459991
2996,2996,237.940002
2997,2997,335.170013
2998,2998,302.75
2999,2999,288.829987
3000,3000,226.679993
3001,3001,318.670013
3002,3002,311.929993
3003,3003,340.450012
3004,3004,686.890015
3005,3005,591.97998
3006,3006,382.109985
3007,3007,252.699997
3008,3008,217.300003
3009,3009,214.279999
3010,3010,229.5
3011,3011,328.339996
3012,3012,233.289993
3013,3013,220.070007
3014,3014,229.570007
3015,3015,211.289993
3016,3016,218.649994
3017,3017,274.480011
3018,3018,330.75
3019,3019,295
3020,3020,234.940002
3021,3021,252.550003
3022,3022,204.149994
3023,3023,178.479996
3024,3024,187.960007
3025,3025,117.639999
3026,3026,301.75
3027,3027,243.270004
3028,3028,214.710007
3029,3029,195.720001
3030,3030,244.940002
3031,3031,191.429993
3032,3032,214.160004
3033,3033,174.589996
3034,3034,154.75
3035,3035,182.639999
3036,3036,176.809998
3037,3037,250.169998
3038,3038,231.160004
3039,3039,194.229996
3040,3040,217.639999
3041,3041,202.949997
3042,3042,244.860001
3043,3043,242.509995
3044,3044,166.410004
3045,3045,213.789993
3046,3046,263.890015
3047,3047,263.130005
3048,3048,288.779999
3049,3049,261.790009
3050,3050,223.410004
3051,3051,186.839996
3052,3052,250.479996
3053,3053,383.079987
3054,3054,383.649994
3055,3055,416.179993
3056,3056,323.359985
3057,3057,275.779999
3058,3058,341.399994
3059,3059,319.350006
3060,3060,370.839996
3061,3061,357.070007
3062,3062,409.029999
3063,3063,414.640015
3064,3064,331.529999
3065,3065,458.48999
3066,3066,559.549988
3067,3067,491.160004
3068,3068,341.799988
3069,3069,344.670013
3070,3070,327.290009
3071,3071,312.630005
3072,3072,306.130005
3073,3073,315.940002
3074,3074,287.140015
3075,3075,483.579987
3076,3076,363.869995
3077,3077,442.070007
3078,3078,408.100006
3079,3079,326.299988
3080,3080,291.290009
3081,3081,285.339996
3082,3082,366.059998
3083,3083,354.309998
3084,3084,288.149994
3085,3085,300.880005
3086,3086,2.76999998
3087,3087,670.97998
3088,3088,471.339996
3089,3089,353.070007
3090,3090,284.160004
3091,3091,299.299988
3092,3092,308.73999
3093,3093,353.5
3094,3094,460.440002
3095,3095,506.799988
3096,3096,464.26001
3097,3097,396.329987
3098,3098,415.829987
3099,3099,424.049988
3100,3100,409.910004
3101,3101,370.089996
3102,3102,414.279999
3103,3103,392.190002
3104,3104,391.600006
3105,3105,351.579987
3106,3106,322.450012
3107,3107,320.01001
3108,3108,339.450012
3109,3109,373.399994
3110,3110,350.070007
3111,3111,270.809998
3112,3112,339.98999
3113,3113,311.200012
3114,3114,407.98999
3115,3115,284.570007
3116,3116,293.320007
3117,3117,336.649994
3118,3118,289.980011
3119,3119,259.079987
3120,3120,224.679993
3121,3121,365.73999
3122,3122,290.920013
3123,3123,339.579987
3124,3124,406.359985
3125,3125,303
3126,3126,273.190002
3127,3127,242.080002
3128,3128,254.610001
3129,3129,292.290009
3130,3130,250.229996
3131,3131,280.309998
3132,3132,311.980011
3133,3133,337.799988
3134,3134,273.049988
3135,3135,351.26001
3136,3136,277.019989
3137,3137,382.339996
3138,3138,368.040009
3139,3139,338.980011
3140,3140,300.440002
3141,3141,277
3142,3142,322.869995
3143,3143,244.639999
3144,3144,278.149994
3145,3145,266.869995
3146,3146,284.079987
3147,3147,250.130005
3148,3148,274.149994
3149,3149,253.539993
3150,3150,222.990005
3151,3151,252.330002
3152,3152,265.220001
3153,3153,254.669998
3154,3154,166.600006
3155,3155,185.699997
3156,3156,207.899994
3157,3157,249
3158,3158,208.839996
3159,3159,231
3160,3160,285.799988
3161,3161,355.950012
3162,3162,332.640015
3163,3163,265.75
3164,3164,245.960007
3165,3165,243.559998
3166,3166,243.160004
3167,3167,310.690002
3168,3168,239.160004
3169,3169,235.710007
3170,3170,236.389999
3171,3171,168.559998
3172,3172,215.330002
3173,3173,240.100006
3174,3174,270.019989
3175,3175,222.100006
3176,3176,189.009995
3177,3177,213.350006
3178,3178,266.929993
3179,3179,179.960007
3180,3180,174.800003
3181,3181,184.789993
3182,3182,224.759995
3183,3183,239.339996
3184,3184,367.279999
3185,3185,266.220001
3186,3186,294.679993
3187,3187,215.440002
3188,3188,187.300003
3189,3189,243.360001
3190,3190,258.100006
3191,3191,208.179993
3192,3192,41.2900009
3193,3193,199.619995
3194,3194,206.630005
3195,3195,219.149994
3196,3196,223.339996
3197,3197,201.759995
3198,3198,324.130005
3199,3199,291.609985
3200,3200,354.049988
3201,3201,321.179993
3202,3202,319.390015
3203,3203,342.880005
3204,3204,337.190002
3205,3205,279.5
3206,3206,242.559998
3207,3207,273.279999
3208,3208,251.119995
3209,3209,282.049988
3210,3210,217.419998
3211,3211,218.550003
3212,3212,211.029999
3213,3213,204.350006
3214,3214,286.200012
3215,3215,289.279999
3216,3216,193.880005
3217,3217,201.320007
3218,3218,185.169998
3219,3219,250.070007
3220,3220,304.959991
3221,3221,299.570007
3222,3222,301.880005
3223,3223,284.76001
3224,3224,225.729996
3225,3225,207.470001
3226,3226,213.119995
3227,3227,222.740005
3228,3228,240.039993
3229,3229,212.779999
3230,3230,207.029999
3231,3231,171.679993
3232,3232,198.960007
3233,3233,202.110001
3234,3234,219.460007
3235,3235,199.330002
3236,3236,168.160004
3237,3237,164.380005
3238,3238,250.729996
3239,3239,202.179993
3240,3240,160.529999
3241,3241,147.550003
3242,3242,188.089996
3243,3243,148.649994
3244,3244,240.839996
3245,3245,216.149994
3246,3246,181.25
3247,3247,201.910004
3248,3248,238.009995
3249,3249,206.75
3250,3250,200.779999
3251,3251,171.279999
3252,3252,167.240005
3253,3253,153.690002
3254,3254,141.419998
3255,3255,167.869995
3256,3256,190.009995
3257,3257,270.25
3258,3258,166.399994
3259,3259,274.769989
3260,3260,275.869995
3261,3261,265.190002
3262,3262,226.820007
3263,3263,235.089996
3264,3264,163.100006
3265,3265,167.820007
3266,3266,222.360001
3267,3267,22.0900002
3268,3268,205.360001
3269,3269,175.449997
3270,3270,185.050003
3271,3271,142.639999
3272,3272,153.759995
3273,3273,156.009995
3274,3274,176.5
3275,3275,193.509995
3276,3276,194.309998
3277,3277,149.360001
3278,3278,129.229996
3279,3279,141.210007
3280,3280,179.440002
3281,3281,341.140015
3282,3282,233.130005
3283,3283,191.789993
3284,3284,205.100006
3285,3285,209.600006
3286,3286,188.570007
3287,3287,158.740005
3288,3288,167.179993
3289,3289,155.699997
3290,3290,152.559998
3291,3291,134.880005
3292,3292,120.690002
3293,3293,169.770004
3294,3294,160.339996
3295,3295,136.869995
3296,3296,130.039993
3297,3297,146.479996
3298,3298,207.839996
3299,3299,140.970001
3300,3300,132.190002
3301,3301,133.479996
3302,3302,147.619995
3303,3303,127.769997
3304,3304,132.419998
3305,3305,147.050003
3306,3306,166.789993
3307,3307,156.580002
3308,3308,154.5
3309,3309,134.899994
3310,3310,126.580002
3311,3311,195.009995
3312,3312,151.009995
3313,3313,155.320007
3314,3314,199.479996
3315,3315,196.899994
3316,3316,180.289993
3317,3317,154.119995
3318,3318,127.019997
3319,3319,144.429993
3320,3320,178.639999
3321,3321,171.679993
3322,3322,152.5
3323,3323,111.449997
3324,3324,145.539993
3325,3325,207.679993
3326,3326,192.110001
3327,3327,233.350006
3328,3328,191.630005
3329,3329,168.75
3330,3330,187.110001
3331,3331,179.380005
3332,3332,144.380005
3333,3333,169.309998
3334,3334,137.029999
3335,3335,212.949997
3336,3336,197.300003
3337,3337,230.479996
3338,3338,184.419998
3339,3339,198.190002
3340,3340,221.979996
3341,3341,238.529999
3342,3342,188.070007
3343,3343,179.559998
3344,3344,183.229996
3345,3345,217.929993
3346,3346,174.610001
3347,3347,174.559998
3348,3348,175.610001
3349,3349,180.660004
3350,3350,199.910004
3351,3351,176.850006
3352,3352,198.339996
3353,3353,158.830002
3354,3354,218.929993
3355,3355,203.729996
3356,3356,189.949997
3357,3357,205.199997
3358,3358,186.199997
3359,3359,162.039993
3360,3360,150.160004
3361,3361,218.789993
3362,3362,164.970001
3363,3363,154.139999
3364,3364,158.720001
3365,3365,183.720001
3366,3366,141.429993
3367,3367,149.979996
3368,3368,100.620003
3369,3369,115.510002
3370,3370,132.389999
3371,3371,127.300003
3372,3372,216.660004
3373,3373,189.5
3374,3374,226.050003
3375,3375,211.039993
3376,3376,155.119995
3377,3377,143.220001
3378,3378,116.589996
3379,3379,121.629997
3380,3380,122.860001
3381,3381,156
3382,3382,165.929993
3383,3383,147.330002
3384,3384,155.309998
3385,3385,146.940002
3386,3386,162.309998
3387,3387,131.800003
3388,3388,104.230003
3389,3389,130.729996
3390,3390,120.779999
3391,3391,129.639999
3392,3392,116.669998
3393,3393,137
3394,3394,164.220001
3395,3395,174.630005
3396,3396,172.039993
3397,3397,154.910004
3398,3398,189.449997
3399,3399,138.279999
3400,3400,154.25
3401,3401,167.740005
3402,3402,144.070007
3403,3403,118.739998
3404,3404,139.149994
3405,3405,157.759995
3406,3406,186.380005
3407,3407,142.330002
3408,3408,113.839996
3409,3409,157.130005
3410,3410,144.229996
3411,3411,159.669998
3412,3412,146.809998
3413,3413,158.940002
3414,3414,177.479996
3415,3415,135.330002
3416,3416,138.059998
3417,3417,152.800003
3418,3418,188.429993
3419,3419,187.210007
3420,3420,192.470001
3421,3421,211.380005
3422,3422,193.479996
3423,3423,200.949997
3424,3424,170.149994
3425,3425,135.580002
3426,3426,176.460007
3427,3427,166.770004
3428,3428,170.649994
3429,3429,183.149994
3430,3430,217.770004
3431,3431,179.169998
3432,3432,184.600006
3433,3433,145.240005
3434,3434,152.5
3435,3435,168.880005
3436,3436,134.639999
3437,3437,115.779999
3438,3438,109.940002
3439,3439,148.660004
3440,3440,128.490005
3441,3441,111.059998
3442,3442,138.75
3443,3443,130.460007
3444,3444,105.110001
3445,3445,123.099998
3446,3446,109.379997
3447,3447,123.120003
3448,3448,113.449997
3449,3449,116.709999
3450,3450,228.789993
3451,3451,137.880005
3452,3452,128.910004
3453,3453,122.089996
3454,3454,111.32
3455,3455,125.029999
3456,3456,27.1800003
3457,3457,153.929993
3458,3458,139.820007
3459,3459,125.610001
3460,3460,169.300003
3461,3461,155.199997
3462,3462,124.269997
3463,3463,139.190002
3464,3464,190.220001
3465,3465,150.740005
3466,3466,123.419998
3467,3467,158.869995
3468,3468,125.849998
3469,3469,371.670013
3470,3470,287.200012
3471,3471,155.070007
3472,3472,217.960007
3473,3473,173.360001
3474,3474,197.380005
3475,3475,165.380005
3476,3476,145.320007
3477,3477,145.410004
3478,3478,122.57
3479,3479,169.509995
3480,3480,167.490005
3481,3481,138.229996
3482,3482,125.300003
3483,3483,126.32
3484,3484,149.830002
3485,3485,121.82
3486,3486,126.540001
3487,3487,118.82
3488,3488,85.4599991
3489,3489,123.580002
3490,3490,95.9599991
3491,3491,90.7200012
3492,3492,93
3493,3493,194.350006
3494,3494,113.760002
3495,3495,96.0299988
3496,3496,181.729996
3497,3497,139.610001
3498,3498,152.339996
3499,3499,171.809998
3500,3500,156.949997
3501,3501,161.259995
3502,3502,188.119995
3503,3503,175.350006
3504,3504,174.570007
3505,3505,148.5
3506,3506,141.009995
3507,3507,146.720001
3508,3508,130.5
3509,3509,119.989998
3510,3510,108.830002
3511,3511,126.129997
3512,3512,201.5
3513,3513,173.110001
3514,3514,177.850006
3515,3515,171.229996
3516,3516,172.199997
3517,3517,154.229996
3518,3518,187.820007
3519,3519,150.449997
3520,3520,155.600006
3521,3521,246.529999
3522,3522,225.240005
3523,3523,211.25
3524,3524,175.710007
3525,3525,170.460007
3526,3526,140.520004
3527,3527,143.669998
3528,3528,180.910004
3529,3529,137.630005
3530,3530,166.270004
3531,3531,173.580002
3532,3532,259.350006
3533,3533,193.539993
3534,3534,317.25
3535,3535,210.5
3536,3536,218.800003
3537,3537,162.009995
3538,3538,134.580002
3539,3539,127.510002
3540,3540,149.820007
3541,3541,135.729996
3542,3542,133.440002
3543,3543,173.520004
3544,3544,191.039993
3545,3545,135.199997
3546,3546,135.259995
3547,3547,129.490005
3548,3548,107.18
3549,3549,94.9400024
3550,3550,112.040001
3551,3551,115.260002
3552,3552,133.449997
3553,3553,130.720001
3554,3554,140.479996
3555,3555,133.210007
3556,3556,219.440002
3557,3557,118.32
3558,3558,106.389999
3559,3559,110.629997
3560,3560,125.959999
3561,3561,98.1600037
3562,3562,99.8600006
3563,3563,92.7300034
3564,3564,145.699997
3565,3565,140.589996
3566,3566,121.110001
3567,3567,101.239998
3568,3568,117.900002
3569,3569,119.75
3570,3570,94.3799973
3571,3571,117.169998
3572,3572,108.739998
3573,3573,159.339996
3574,3574,184.75
3575,3575,86.5100021
3576,3576,125.519997
3577,3577,119.080002
3578,3578,126.43
3579,3579,122.68
3580,3580,75.4400024
3581,3581,88.8199997
3582,3582,82.5100021
3583,3583,91.6299973
3584,3584,119.419998
3585,3585,94.2200012
3586,3586,109.199997
3587,3587,107.360001
3588,3588,94.1800003
3589,3589,127.400002
3590,3590,94.6699982
3591,3591,100.050003
3592,3592,99.9199982
3593,3593,161.610001
3594,3594,117.230003
3595,3595,100.769997
3596,3596,149.410004
3597,3597,98.6299973
3598,3598,110.949997
3599,3599,101.019997
3600,3600,77.1399994
3601,3601,81.8600006
3602,3602,92.9300003
3603,3603,87.0299988
3604,3604,84.1900024
3605,3605,80.1100006
3606,3606,97.8399963
3607,3607,95.8799973
3608,3608,128.059998
3609,3609,97.8799973
3610,3610,135.339996
3611,3611,107.190002
3612,3612,95.7699966
3613,3613,89
3614,3614,140.100006
3615,3615,143.399994
3616,3616,114.410004
3617,3617,124.589996
3618,3618,179.220001
3619,3619,141.089996
3620,3620,103.529999
3621,3621,100.779999
3622,3622,86.1100006
3623,3623,112.220001
3624,3624,129.279999
3625,3625,78.9000015
3626,3626,104.910004
3627,3627,106.019997
3628,3628,123.019997
3629,3629,80.4300003
3630,3630,73.6100006
3631,3631,86.5599976
3632,3632,87.0899963
3633,3633,76.3300018
3634,3634,106.779999
3635,3635,142.009995
3636,3636,134.110001
3637,3637,122.32
3638,3638,164.520004
3639,3639,156.130005
3640,3640,98.9599991
3641,3641,110.370003
3642,3642,133.220001
3643,3643,118.480003
3644,3644,196.020004
3645,3645,188.309998
3646,3646,233.869995
3647,3647,158.399994
3648,3648,113.040001
3649,3649,128.839996
3650,3650,130.899994
3651,3651,143.339996
3652,3652,139.820007
3653,3653,166.699997
3654,3654,123.809998
3655,3655,130.009995
3656,3656,129.410004
3657,3657,184.910004
3658,3658,149.720001
3659,3659,145.119995
3660,3660,181.539993
3661,3661,195.059998
3662,3662,162.899994
3663,3663,183.679993
3664,3664,193.860001
3665,3665,140.860001
3666,3666,158.710007
3667,3667,135.5
3668,3668,146
3669,3669,154.279999
3670,3670,153.649994
3671,3671,225.190002
3672,3672,115.739998
3673,3673,146.600006
3674,3674,132.919998
3675,3675,147.610001
3676,3676,205.770004
3677,3677,156.080002
3678,3678,151.309998
3679,3679,166.869995
3680,3680,216.160004
3681,3681,201.960007
3682,3682,148.919998
3683,3683,184.410004
3684,3684,179.139999
3685,3685,198.289993
3686,3686,188.839996
3687,3687,182.039993
3688,3688,188.009995
3689,3689,157.300003
3690,3690,157.779999
3691,3691,130.460007
3692,3692,125.550003
3693,3693,117.470001
3694,3694,119.330002
3695,3695,109.889999
3696,3696,126.07
3697,3697,221.080002
3698,3698,27.5
3699,3699,246.080002
3700,3700,149.479996
3701,3701,152.490005
3702,3702,144.380005
3703,3703,160.279999
3704,3704,149.020004
3705,3705,120.650002
3706,3706,146.429993
3707,3707,168.509995
3708,3708,134.449997
3709,3709,149.589996
3710,3710,161.410004
3711,3711,149.240005
3712,3712,192.270004
3713,3713,154.119995
3714,3714,174.210007
3715,3715,178.820007
3716,3716,213.360001
3717,3717,162.839996
3718,3718,145.259995
3719,3719,155.570007
3720,3720,282.220001
3721,3721,183.919998
3722,3722,180.190002
3723,3723,137.25
3724,3724,169.429993
3725,3725,178.850006
3726,3726,173.610001
3727,3727,178.339996
3728,3728,181.039993
3729,3729,176.25
3730,3730,200.320007
3731,3731,202.059998
3732,3732,176.449997
3733,3733,195.300003
3734,3734,211.309998
3735,3735,170.789993
3736,3736,141.979996
3737,3737,90.8499985
3738,3738,104.830002
3739,3739,117.459999
3740,3740,146
3741,3741,113.900002
3742,3742,108.459999
3743,3743,146.619995
3744,3744,165.940002
3745,3745,177.860001
3746,3746,176.059998
3747,3747,187.839996
3748,3748,147.539993
3749,3749,201.660004
3750,3750,209.080002
3751,3751,183.070007
3752,3752,230.940002
3753,3753,160.479996
3754,3754,223
3755,3755,211.199997
3756,3756,203.490005
3757,3757,221.050003
3758,3758,158.179993
3759,3759,202.009995
3760,3760,219.179993
3761,3761,215.919998
3762,3762,181.139999
3763,3763,215.770004
3764,3764,234.899994
3765,3765,337.959991
3766,3766,217.360001
3767,3767,215.080002
3768,3768,181.199997
3769,3769,236.139999
3770,3770,255.309998
3771,3771,225.350006
3772,3772,181.559998
3773,3773,201.410004
3774,3774,314.369995
3775,3775,270.059998
3776,3776,329.309998
3777,3777,231.130005
3778,3778,263.01001
3779,3779,307.25
3780,3780,364.660004
3781,3781,235.320007
3782,3782,208.130005
3783,3783,226.020004
3784,3784,196.869995
3785,3785,185.020004
3786,3786,16.7700005
3787,3787,196.419998
3788,3788,290.399994
3789,3789,230.729996
3790,3790,203.009995
3791,3791,176.669998
3792,3792,179.960007
3793,3793,181.710007
3794,3794,160.259995
3795,3795,267.519989
3796,3796,179.880005
3797,3797,181.339996
3798,3798,199.789993
3799,3799,205.580002
3800,3800,172.740005
3801,3801,169.789993
3802,3802,208.779999
3803,3803,145.800003
3804,3804,242.559998
3805,3805,164.789993
3806,3806,134.539993
3807,3807,152.5
3808,3808,122.110001
