2599,2599,4260.8999
2600,2600,4278.1001
2601,2601,4246.2002
2602,2602,4204.8999
2603,2603,4248.1499
2604,2604,4256.5498
2605,2605,4293.25
2606,2606,4249.6499
2607,2607,4295.7998
2608,2608,4297.0498
2609,2609,4267.0498
2610,2610,4284.6499
2611,2611,4198.25
2612,2612,4179.5
2613,2613,4145
2614,2614,4145.6001
2615,2615,4155.2002
2616,2616,4113.0498
2617,2617,4170
2618,2618,4171.4502
2619,2619,4147.1001
2620,2620,4214.2998
2621,2621,4248.6499
2622,2622,4267.3999
2623,2623,4252.0498
2624,2624,4259.3999
2625,2625,4285.7002
2626,2626,4263.9502
2627,2627,4282
2628,2628,4318.2998
2629,2629,4313.75
2630,2630,4357.5498
2631,2631,4359.2998
2632,2632,4353.9502
2633,2633,4384.8501
2634,2634,4419.3999
2635,2635,4406.0498
2636,2636,4387.1499
2637,2637,4446.1499
2638,2638,4504.5498
2639,2639,4512.1499
2640,2640,4496.75
2641,2641,4499.5498
2642,2642,4562.1001
2643,2643,4566.0498
2644,2644,4619.3501
2645,2645,4620.75
2646,2646,4588.7002
2647,2647,4619.7998
2648,2648,4445.2002
2649,2649,4440.0498
2650,2650,4528.8501
2651,2651,4345.8501
2652,2652,4356.3501
2653,2653,4401.5498
2654,2654,4339.5
2655,2655,4356.3501
2656,2656,4462.1001
2657,2657,4403.2002
2658,2658,4333.3501
2659,2659,4373.6499
2660,2660,4370.2002
2661,2661,4178.6001
2662,2662,4108.0498
2663,2663,4209.0498
2664,2664,4074.8999
2665,2665,4153.1499
2666,2666,4114.9502
2667,2667,4190.1499
2668,2668,4302.6001
2669,2669,4320.7002
2670,2670,4359.2998
2671,2671,4412.2998
2672,2672,4464
2673,2673,4474.75
2674,2674,4479.25
2675,2675,4475.8501
2676,2676,4518.6001
2677,2677,4509.5
2678,2678,4507.8501
2679,2679,4497.0498
2680,2680,4496.8501
2681,2681,4528.9502
2682,2682,4518
2683,2683,4494.6499
2684,2684,4546.2002
2685,2685,4732.3501
2686,2686,4747.5498
2687,2687,4837.5498
2688,2688,4932.2002
2689,2689,4938.8501
2690,2690,4940.5
2691,2691,5000.5498
2692,2692,5021.3501
2693,2693,5068.9502
2694,2694,5210.7998
2695,2695,5208.6499
2696,2696,5185.8501
2697,2697,5085.1001
2698,2698,5327.25
2699,2699,5441.4502
2700,2700,5524.8501
2701,2701,5428.25
2702,2702,5670.3999
2703,2703,5668.0498
2704,2704,5559.2998
2705,2705,5351
2706,2706,5215.2998
2707,2707,5184
2708,2708,5473.7002
2709,2709,5496.1499
2710,2710,5568.9502
2711,2711,5702.2998
2712,2712,5905.8999
2713,2713,5868.75
2714,2714,5900.6499
2715,2715,5866.4502
2716,2716,5932.3999
2717,2717,5847.2998
2718,2718,5786.5
2719,2719,5782.3501
2720,2720,5698.75
2721,2721,5663.25
2722,2722,5617.1001
2723,2723,5695.3999
2724,2724,5937.8999
2725,2725,5912.1001
2726,2726,5906.8501
2727,2727,5907.6499
2728,2728,5780.8999
2729,2729,5561.0498
2730,2730,5519.3501
2731,2731,5608.6001
2732,2732,5731.7002
2733,2733,5698.1499
2734,2734,5617.5498
2735,2735,5634.6001
2736,2736,5762.75
2737,2737,5865
2738,2738,5858.3501
2739,2739,5940
2740,2740,5954.7002
2741,2741,5974.2998
2742,2742,5960.6001
2743,2743,6097.25
2744,2744,6159.2998
2745,2745,6058.1001
2746,2746,6047.7002
2747,2747,5777
2748,2748,5742.2998
2749,2749,5751.1499
2750,2750,5766.5
2751,2751,5985.1001
2752,2752,6070.75
2753,2753,6081.5
2754,2754,6079.7002
2755,2755,6138.6001
2756,2756,6144.3501
2757,2757,6179.3999
2758,2758,6178.5498
2759,2759,6274.2998
2760,2760,6279.1001
2761,2761,6287.8501
2762,2762,6272
2763,2763,6156.9502
2764,2764,6200.1001
2765,2765,6206.7998
2766,2766,6074.25
2767,2767,5935.75
2768,2768,5913.2002
2769,2769,5705.2998
2770,2770,5208.7998
2771,2771,4899.2998
2772,2772,5203.3999
2773,2773,5033.4502
2774,2774,5383.3501
2775,2775,5274.1001
2776,2776,5280.7998
2777,2777,5167.6001
2778,2778,5137.4502
2779,2779,5317.25
2780,2780,5463.5
2781,2781,5483.8999
2782,2782,5322.5498
2783,2783,5133.25
2784,2784,5120.3501
2785,2785,4857
2786,2786,4838.25
2787,2787,4929.4502
2788,2788,5202
2789,2789,5302.8999
2790,2790,5276.8999
2791,2791,5280.7998
2792,2792,5154.4502
2793,2793,5191.7998
2794,2794,5110.75
2795,2795,5200.7002
2796,2796,5270.0498
2797,2797,5268.3999
2798,2798,5285.1001
2799,2799,5223.5
2800,2800,4953
2801,2801,4864.25
2802,2802,4921.3999
2803,2803,4771.6001
2804,2804,4800.3999
2805,2805,4865.8999
2806,2806,4872
2807,2807,4623.6001
2808,2808,4745.7998
2809,2809,4503.1001
2810,2810,4533
2811,2811,4573.9502
2812,2812,4609.8501
2813,2813,4877.5
2814,2814,4828.8501
2815,2815,4830.25
2816,2816,4942
2817,2817,4734.5
2818,2818,4739.5498
2819,2819,4754.2002
2820,2820,4771.6001
2821,2821,4647
2822,2822,4761.2002
2823,2823,4709.6499
2824,2824,4747.0498
2825,2825,4733
2826,2826,4777.7998
2827,2827,4879.6499
2828,2828,4887.2998
2829,2829,4958.3999
2830,2830,5037
2831,2831,5049.2998
2832,2832,5022.7998
2833,2833,4999.8501
2834,2834,5111.7002
2835,2835,5089.6499
2836,2836,5195.5
2837,2837,5165.8999
2838,2838,5228.2002
2839,2839,5192.25
2840,2840,5144.6499
2841,2841,5135.5
2842,2842,5081.7002
2843,2843,4982.6001
2844,2844,5012.6499
2845,2845,4957.7998
2846,2846,5011.75
2847,2847,5115.25
2848,2848,5157.7002
2849,2849,5104.9502
2850,2850,5117.6499
2851,2851,5025.4502
2852,2852,4946.5498
2853,2853,4875.0498
2854,2854,4859.7998
2855,2855,4918.3501
2856,2856,4835.2998
2857,2857,4870.1001
2858,2858,4739.6001
2859,2859,4715.8999
2860,2860,4585.6001
2861,2861,4676.9502
2862,2862,4627.7998
2863,2863,4500.9502
2864,2864,4449.7998
2865,2865,4523.6001
2866,2866,4539.3501
2867,2867,4517.1001
2868,2868,4572.5
2869,2869,4653
2870,2870,4582.3999
2871,2871,4504.25
2872,2872,4347.5498
2873,2873,4266.3999
2874,2874,4191.1001
2875,2875,4252.6499
2876,2876,4315.8501
2877,2877,4136.6499
2878,2878,4040.55005
2879,2879,3896.75
2880,2880,4093.3501
2881,2881,3925.75
2882,2882,4016
2883,2883,4030
2884,2884,3988.55005
2885,2885,4157.1001
2886,2886,4162.2002
2887,2887,4049
2888,2888,4039.69995
2889,2889,3861.1001
2890,2890,3816.69995
2891,2891,3947.19995
2892,2892,4092.25
2893,2893,4159.5
2894,2894,4240.1001
2895,2895,4476.7998
2896,2896,4433.5498
2897,2897,4311.8501
2898,2898,4332.1001
2899,2899,4189.8501
2900,2900,4313.5498
2901,2901,4332.9502
2902,2902,4413.5498
2903,2903,4395.3501
2904,2904,4502.8501
2905,2905,4517.5498
2906,2906,4523.8501
2907,2907,4529.5
2908,2908,4620.3999
2909,2909,4552.25
2910,2910,4529.0498
2911,2911,4430.7002
2912,2912,4393.0498
2913,2913,4368.25
2914,2914,4415.75
2915,2915,4283.8501
2916,2916,4327.4502
2917,2917,4335.3501
2918,2918,4337.5
2919,2919,4292.1001
2920,2920,4214
2921,2921,4360
2922,2922,4348.6499
2923,2923,4504
2924,2924,4447.75
2925,2925,4352.2998
2926,2926,4482.2998
2927,2927,4468.7002
2928,2928,4400.25
2929,2929,4290.2998
2930,2930,4228.4502
2931,2931,4072.8999
2932,2932,4074.8999
2933,2933,4008.25
2934,2934,4038.1499
2935,2935,4245.25
2936,2936,4223.0498
2937,2937,4126.8999
2938,2938,4161.25
2939,2939,4110.5498
2940,2940,3985.25
2941,2941,3850.05005
2942,2942,3921.19995
2943,2943,3950.75
2944,2944,3818.30005
2945,2945,3602.3501
2946,2946,3606.6001
2947,2947,3513.6499
2948,2948,3279.94995
2949,2949,3490.69995
2950,2950,3518.6499
2951,2951,3338.3999
2952,2952,3269.30005
2953,2953,3074.3501
2954,2954,3122.80005
2955,2955,3234.8999
2956,2956,3065.1499
2957,2957,2943.1499
2958,2958,2584
2959,2959,2524.19995
2960,2960,2684.6001
2961,2961,2697.05005
2962,2962,2885.6001
2963,2963,3043.8501
2964,2964,3142.1001
2965,2965,2994.94995
2966,2966,2892.6499
2967,2967,2973
2968,2968,3148.25
2969,2969,2938.6499
2970,2970,2848.44995
2971,2971,2810.3501
2972,2972,2799.55005
2973,2973,2683.1499
2974,2974,2635
2975,2975,2553.1499
2976,2976,2693.44995
2977,2977,2708.25
2978,2978,2654
2979,2979,2752.25
2980,2980,2755.1001
2981,2981,2682.8999
2982,2982,2657.80005
2983,2983,2656.44995
2984,2984,2788
2985,2985,2714.3999
2986,2986,2784
2987,2987,2928.25
2988,2988,2920.1499
2989,2989,2921.3501
2990,2990,2981.19995
2991,2991,3041.75
2992,2992,2954.3501
2993,2993,3060.75
2994,2994,3077.5
2995,2995,3039.30005
2996,2996,2968.6499
2997,2997,2916.8501
2998,2998,2857.25
2999,2999,2922.19995
3000,3000,2979.5
3001,3001,2959.1499
3002,3002,3033.44995
3003,3003,3046.75
3004,3004,3121.44995
3005,3005,3112.80005
3006,3006,2920.3999
3007,3007,2873
3008,3008,2773.1001
3009,3009,2744.94995
3010,3010,2835.30005
3011,3011,2736.69995
3012,3012,2828.44995
3013,3013,2846.19995
3014,3014,2796.6001
3015,3015,2706.1499
3016,3016,2713.80005
3017,3017,2678.55005
3018,3018,2771.3501
3019,3019,2849.5
3020,3020,2823.94995
3021,3021,2874.80005
3022,3022,2766.6499
3023,3023,2783.8999
3024,3024,2803.05005
3025,3025,2780.05005
3026,3026,2843.1001
3027,3027,2919.8999
3028,3028,2934.5
3029,3029,2925.69995
3030,3030,2893.05005
3031,3031,2948.3501
3032,3032,2848.5
3033,3033,2770.5
3034,3034,2776.1499
3035,3035,2789.3501
3036,3036,2736.44995
3037,3037,2733.8999
3038,3038,2762.5
3039,3039,2785.6499
3040,3040,2763.6499
3041,3041,2674.6001
3042,3042,2622.3999
3043,3043,2645.19995
3044,3044,2576.69995
3045,3045,2620.1499
3046,3046,2573.1499
3047,3047,2617.44995
3048,3048,2719.25
3049,3049,2777.25
3050,3050,2757.44995
3051,3051,2794.69995
3052,3052,2807.1499
3053,3053,2807.05005
3054,3054,2939.8999
3055,3055,2938.69995
3056,3056,2984.3501
3057,3057,3082.25
3058,3058,3108.6499
3059,3059,2978.1499
3060,3060,3020.94995
3061,3061,3060.3501
3062,3062,3211.05005
3063,3063,3256.6001
3064,3064,3342.94995
3065,3065,3342.05005
3066,3066,3382.6001
3067,3067,3484.1499
3068,3068,3369.5
3069,3069,3384.3999
3070,3070,3377.1001
3071,3071,3365.30005
3072,3072,3330.30005
3073,3073,3423.69995
3074,3074,3480.75
3075,3075,3470
3076,3076,3362.3501
3077,3077,3473.94995
3078,3078,3654
3079,3079,3661.8999
3080,3080,3625.05005
3081,3081,3683.8999
3082,3082,3620.69995
3083,3083,3554.6001
3084,3084,3681.1001
3085,3085,3635.25
3086,3086,3593.44995
3087,3087,3671.6499
3088,3088,4323.1499
3089,3089,4318.4502
3090,3090,4270.2998
3091,3091,4210.8999
3092,3092,4238.5
3093,3093,4237.5498
3094,3094,4116.7002
3095,3095,4276.0498
3096,3096,4337.1001
3097,3097,4448.9502
3098,3098,4529.8999
3099,3099,4525.25
3100,3100,4530.7002
3101,3101,4572.6499
3102,3102,4586.8999
3103,3103,4429.8999
3104,3104,4550.9502
3105,3105,4655.25
3106,3106,4637.7002
3107,3107,4583.3999
3108,3108,4484
3109,3109,4517.7998
3110,3110,4356.1499
3111,3111,4251.3999
3112,3112,4313.6001
3113,3113,4235.25
3114,3114,4247
3115,3115,4292.9502
3116,3116,4241.8501
3117,3117,4375.5
3118,3118,4390.9502
3119,3119,4291.1001
3120,3120,4340.8999
3121,3121,4348.8501
3122,3122,4424.25
3123,3123,4165.7002
3124,3124,4202.1499
3125,3125,4078.8999
3126,3126,4080.94995
3127,3127,4003.8999
3128,3128,3974.05005
3129,3129,4111.3999
3130,3130,4233.5
3131,3131,4231.3999
3132,3132,4374.9502
3133,3133,4502.25
3134,3134,4469.1001
3135,3135,4398.8999
3136,3136,4523.75
3137,3137,4568.5498
3138,3138,4572.2998
3139,3139,4564.1001
3140,3140,4513.5
3141,3141,4571.4502
3142,3142,4636.4502
3143,3143,4711.3999
3144,3144,4680.5
3145,3145,4694.1499
3146,3146,4585.5
3147,3147,4481.3999
3148,3148,4437.6499
3149,3149,4471.3501
3150,3150,4457.5
3151,3151,4605
3152,3152,4580.0498
3153,3153,4387.8999
3154,3154,4458.8999
3155,3155,4394.1001
3156,3156,4453.4502
3157,3157,4528.7998
3158,3158,4642.7998
3159,3159,4659.3501
3160,3160,4680.8501
3161,3161,4688.2002
3162,3162,4732.3501
3163,3163,4662.1001
3164,3164,4625.3501
3165,3165,4608.3501
3166,3166,4593.5498
3167,3167,4680.3999
3168,3168,4782.8999
3169,3169,4805.25
3170,3170,4814.25
3171,3171,4819.3999
3172,3172,4829.5498
3173,3173,4808.6001
3174,3174,4892.1001
3175,3175,4958.3999
3176,3176,4965.5498
3177,3177,4976.0498
3178,3178,5020.2002
3179,3179,4969.9502
3180,3180,4986.5498
3181,3181,4958.9502
3182,3182,5006.8501
3183,3183,5083.9502
3184,3184,5083.3999
3185,3185,5003.2002
3186,3186,5027.3999
3187,3187,4985.75
3188,3188,5002.25
3189,3189,4945.2002
3190,3190,5054.25
3191,3191,5118.2002
3192,3192,5108.8501
3193,3193,5142.1499
3194,3194,5141.7998
3195,3195,5114.4502
3196,3196,5063.6001
3197,3197,4988.6001
3198,3198,4997.0498
3199,3199,4970.8999
3200,3200,4846.7002
3201,3201,4826.1499
3202,3202,4750.5498
3203,3203,4711.7002
3204,3204,4563.8999
3205,3205,4710.7998
3206,3206,4765.5498
3207,3207,4796.1499
3208,3208,4898.3999
3209,3209,4881.7002
3210,3210,5003.9502
3211,3211,4952.6499
3212,3212,4998.9502
3213,3213,5058.0498
3214,3214,5062.25
3215,3215,5054.7002
3216,3216,4989
3217,3217,5052.4502
3218,3218,5103.5498
3219,3219,5090.5498
3220,3220,5108.1499
3221,3221,5005.5498
3222,3222,4941.75
3223,3223,5032.7002
3224,3224,5122
3225,3225,5123.25
3226,3226,5131.7002
3227,3227,5108.8999
3228,3228,5066.7002
3229,3229,5147.9502
3230,3230,5112
3231,3231,5134.6499
3232,3232,5117.2998
3233,3233,5105.7002
3234,3234,5033.0498
3235,3235,5042.0498
3236,3236,5041.75
3237,3237,4987.7002
3238,3238,4952.6001
3239,3239,4985.8501
3240,3240,5144.6001
3241,3241,5178.3999
3242,3242,5187.9502
3243,3243,5169.4502
3244,3244,5201.0498
3245,3245,5232.2002
3246,3246,5277.8999
3247,3247,5281.7998
3248,3248,5263.1001
3249,3249,5244.75
3250,3250,5249.3999
3251,3251,5210.3999
3252,3252,5233.9502
3253,3253,5259.8999
3254,3254,5252.2002
3255,3255,5274.8501
3256,3256,5225.6499
3257,3257,5221.7002
3258,3258,5094.1499
3259,3259,5036
3260,3260,5007.8999
3261,3261,4853.1001
3262,3262,4867.25
3263,3263,4882.0498
3264,3264,4899.7002
3265,3265,4830.1001
3266,3266,4931.8501
3267,3267,4845.3501
3268,3268,4718.6499
3269,3269,4757.25
3270,3270,4760.3999
3271,3271,4792.6499
3272,3272,4757.2002
3273,3273,4826.8501
3274,3274,4801.9502
3275,3275,4855.75
3276,3276,4914
3277,3277,4887.75
3278,3278,4844.8999
3279,3279,4856.3999
3280,3280,4870.0498
3281,3281,4858.6001
3282,3282,4859.75
3283,3283,4922.2998
3284,3284,5017
3285,3285,5088.1001
3286,3286,5080.25
3287,3287,5088.7002
3288,3288,5124
3289,3289,5101.5
3290,3290,5116.25
3291,3291,5133.3999
3292,3292,5137
3293,3293,5128.8999
3294,3294,5198.1001
3295,3295,5231.8999
3296,3296,5245.8999
3297,3297,5262.7998
3298,3298,5205.2002
3299,3299,5225.2998
3300,3300,5260.3999
3301,3301,5282
3302,3302,5302.8501
3303,3303,5262.4502
3304,3304,5249.1001
3305,3305,5290.5
3306,3306,5368.3999
3307,3307,5366
3308,3308,5374.6499
3309,3309,5304.4502
3310,3310,5361.75
3311,3311,5339.7002
3312,3312,5322.9502
3313,3313,5273.6001
3314,3314,5262.6001
3315,3315,5203.6499
3316,3316,5230.1001
3317,3317,5244.8999
3318,3318,5269.3501
3319,3319,5304.1001
3320,3320,5322.4502
3321,3321,5308.3501
3322,3322,5215.4502
3323,3323,5254.1499
3324,3324,5278
3325,3325,5222.75
3326,3326,5148.5
3327,3327,5124.8999
3328,3328,5090.8501
3329,3329,5018.0498
3330,3330,5193.6001
3331,3331,5136.1499
3332,3332,5156.6499
3333,3333,5178.8999
3334,3334,5093.5
3335,3335,5059.8999
3336,3336,5066.2002
3337,3337,4919.6499
3338,3338,4947.6001
3339,3339,4931.1499
3340,3340,4943.9502
3341,3341,4806.75
3342,3342,4917.3999
3343,3343,5003.1001
3344,3344,5066.5498
3345,3345,5086.2998
3346,3346,4970.2002
3347,3347,5019.8501
3348,3348,5110.5
3349,3349,5135.5
3350,3350,5034
3351,3351,4987.1001
3352,3352,5000.2998
3353,3353,5078.6001
3354,3354,5119.3501
3355,3355,5197.7002
3356,3356,5222.3501
3357,3357,5233.3501
3358,3358,5274.8501
3359,3359,5262.6001
3360,3360,5353.2998
3361,3361,5316.5498
3362,3362,5323.1499
3363,3363,5320.6001
3364,3364,5269.0498
3365,3365,5333.5
3366,3366,5256.1499
3367,3367,5312.5
3368,3368,5251.3999
3369,3369,5237.1001
3370,3370,5235.8999
3371,3371,5289.0498
3372,3372,5241.1001
3373,3373,5296.8501
3374,3374,5352.4502
3375,3375,5383
3376,3376,5400.6499
3377,3377,5386.1499
3378,3378,5378.75
3379,3379,5393.8999
3380,3380,5386.4502
3381,3381,5368
3382,3382,5399.3501
3383,3383,5441.9502
3384,3384,5449.1001
3385,3385,5418.6001
3386,3386,5430.6001
3387,3387,5397.5498
3388,3388,5408.8999
3389,3389,5367.6001
3390,3390,5431.6499
3391,3391,5439.5498
3392,3392,5467.8501
3393,3393,5447.1001
3394,3394,5439.25
3395,3395,5486.1499
3396,3396,5460.7002
3397,3397,5420.6001
3398,3398,5416.4502
3399,3399,5452.1001
3400,3400,5418.2998
3401,3401,5414.1499
3402,3402,5479.1499
3403,3403,5540.2002
3404,3404,5530.6499
3405,3405,5543.5
3406,3406,5505.1001
3407,3407,5462.3501
3408,3408,5477.8999
3409,3409,5408.7002
3410,3410,5415.4502
3411,3411,5402.3999
3412,3412,5471.8501
3413,3413,5486.1499
3414,3414,5479.3999
3415,3415,5576.9502
3416,3416,5604
3417,3417,5607.8501
3418,3418,5640.0498
3419,3419,5760
3420,3420,5795.5498
3421,3421,5860.9502
3422,3422,5828.7002
3423,3423,5884.9502
3424,3424,5980.4502
3425,3425,6009.0498
3426,3426,5991
3427,3427,5959.5498
3428,3428,6018.2998
3429,3429,6035.6499
3430,3430,6029.5
3431,3431,5991.2998
3432,3432,6029.9502
3433,3433,6143.3999
3434,3434,6159.4502
3435,3435,6145.7998
3436,3436,6186.4502
3437,3437,6120.2998
3438,3438,6103.4502
3439,3439,6135.8501
3440,3440,6090.8999
3441,3441,6233.8999
3442,3442,6177.3501
3443,3443,6062.6499
3444,3444,6075.9502
3445,3445,6027.2998
3446,3446,5982.1001
3447,3447,6101.5
3448,3448,6066.0498
3449,3449,6105.7998
3450,3450,6082
3451,3451,6012.6499
3452,3452,5987.7002
3453,3453,6017.7002
3454,3454,6117.5498
3455,3455,6119
3456,3456,6160.5
3457,3457,6281.7998
3458,3458,6312.4502
3459,3459,6273.2002
3460,3460,6301.5498
3461,3461,6275.7002
3462,3462,6194.25
3463,3463,6071.6499
3464,3464,6121.6001
3465,3465,5988.7002
3466,3466,5998.7998
3467,3467,5890.2998
3468,3468,6010
3469,3469,5934.75
3470,3470,5865.75
3471,3471,5799.75
3472,3472,5751.9502
3473,3473,5830
3474,3474,5862.7002
3475,3475,5960.8999
3476,3476,6011.7002
3477,3477,5992.7998
3478,3478,5992.25
3479,3479,5976.5498
3480,3480,5903.7002
3481,3481,5766.5
3482,3482,5857.3501
3483,3483,5907.6499
3484,3484,5944.1001
3485,3485,5892.2998
3486,3486,5948.75
3487,3487,5947.0498
3488,3488,6000.6499
3489,3489,5984.3999
3490,3490,5980
3491,3491,6011.6001
3492,3492,5998.1001
3493,3493,5996
3494,3494,6060.3501
3495,3495,6101.8501
3496,3496,6134.5
3497,3497,6157.6001
3498,3498,6146.3501
3499,3499,6079.7998
3500,3500,6048.25
3501,3501,5904.6001
3502,3502,5762.8501
3503,3503,5754.1001
3504,3504,5863.25
3505,3505,5751.8999
3506,3506,5654.5498
3507,3507,5654.75
3508,3508,5724.0498
3509,3509,5691.0498
3510,3510,5711.6001
3511,3511,5696.5
3512,3512,5743.25
3513,3513,5687.3999
3514,3514,5604.2998
3515,3515,5512.1499
3516,3516,5505.8999
3517,3517,5417.2002
3518,3518,5432
3519,3519,5526.75
3520,3520,5395.75
3521,3521,5396
3522,3522,5312.5498
3523,3523,5253.5498
3524,3524,5225.7998
3525,3525,5310
3526,3526,5456
3527,3527,5481
3528,3528,5481.7002
3529,3529,5546.4502
3530,3530,5458.9502
3531,3531,5518.6001
3532,3532,5469.2002
3533,3533,5437.3501
3534,3534,5262.7002
3535,3535,5303.5498
3536,3536,5333.25
3537,3537,5522.2998
3538,3538,5536.2002
3539,3539,5538.75
3540,3540,5463.1499
3541,3541,5520.7998
3542,3542,5531
3543,3543,5494.3999
3544,3544,5445.4502
3545,3545,5531.5
3546,3546,5449.6499
3547,3547,5511.1499
3548,3548,5446.6499
3549,3549,5373.7002
3550,3550,5364.75
3551,3551,5413.8501
3552,3552,5480.25
3553,3553,5522.3999
3554,3554,5654.25
3555,3555,5687.25
3556,3556,5736.3501
3557,3557,5787.6499
3558,3558,5833.75
3559,3559,5826.0498
3560,3560,5908.4502
3561,3561,5910.0498
3562,3562,5891.75
3563,3563,5885.7002
3564,3564,5842
3565,3565,5785.7002
3566,3566,5911.5
3567,3567,5824.5498
3568,3568,5729.1001
3569,3569,5740.75
3570,3570,5851.6499
3571,3571,5884.7002
3572,3572,5874.5
3573,3573,5868.3999
3574,3574,5833.8999
3575,3575,5785.4502
3576,3576,5749.5
3577,3577,5701.2998
3578,3578,5565.25
3579,3579,5537.1499
3580,3580,5459.8501
3581,3581,5551.4502
3582,3582,5551.1001
3583,3583,5541.25
3584,3584,5565.0498
3585,3585,5486.1499
3586,3586,5544.75
3587,3587,5499
3588,3588,5438.9502
3589,3589,5420.6001
3590,3590,5428.1001
3591,3591,5486.3501
3592,3592,5386.5498
3593,3593,5394.8501
3594,3594,5348.9502
3595,3595,5412.3501
3596,3596,5476.1001
3597,3597,5473.1001
3598,3598,5560.1499
3599,3599,5592
3600,3600,5550.3501
3601,3601,5516.75
3602,3602,5532.0498
3603,3603,5556.1499
3604,3604,5526.8501
3605,3605,5521.0498
3606,3606,5485.7998
3607,3607,5482.7998
3608,3608,5500.5
3609,3609,5447.5
3610,3610,5396.75
3611,3611,5366.3999
3612,3612,5257.8999
3613,3613,5275.8501
3614,3614,5278.2998
3615,3615,5320
3616,3616,5471.25
3617,3617,5526.6001
3618,3618,5545.2998
3619,3619,5600.4502
3620,3620,5647.3999
3621,3621,5627.2002
3622,3622,5650.5
3623,3623,5632.1001
3624,3624,5625.4502
3625,3625,5728.9502
3626,3626,5660.6499
3627,3627,5616.1001
3628,3628,5526.1499
3629,3629,5585.4502
3630,3630,5599.7998
3631,3631,5581.1001
3632,3632,5567.0498
3633,3633,5613.5498
3634,3634,5567.0498
3635,3635,5541.6001
3636,3636,5633.9502
3637,3637,5680.2998
3638,3638,5574.8501
3639,3639,5546.7998
3640,3640,5487.75
3641,3641,5482
3642,3642,5516.7998
3643,3643,5456.5498
3644,3644,5404.7998
3645,3645,5331.7998
3646,3646,5211.25
3647,3647,5118.5
3648,3648,5072.8501
3649,3649,5161
3650,3650,5138.2998
3651,3651,5072.9502
3652,3652,5035.7998
3653,3653,5056.6001
3654,3654,4944.1499
3655,3655,4845.6499
3656,3656,4898.7998
3657,3657,4948.8999
3658,3658,4888.8999
3659,3659,4839.6001
3660,3660,4747.7998
3661,3661,4919.6001
3662,3662,5001
3663,3663,5040
3664,3664,5017.2002
3665,3665,5064.2998
3666,3666,5124.6499
3667,3667,5153.25
3668,3668,5059.4502
3669,3669,4946.7998
3670,3670,4940.9502
3671,3671,5012.5498
3672,3672,5075.7002
3673,3673,5084.25
3674,3674,5031.9502
3675,3675,5140.2002
3676,3676,5133.25
3677,3677,4923.6499
3678,3678,4867.75
3679,3679,4835.3999
3680,3680,4971.25
3681,3681,4945.8999
3682,3682,5015.4502
3683,3683,4943.25
3684,3684,4849.5
3685,3685,4772.1499
3686,3686,4751.2998
3687,3687,4888.0498
3688,3688,4979.6001
3689,3689,4974.3501
3690,3690,5099.3999
3691,3691,5077.8501
3692,3692,5132.2998
3693,3693,5118.25
3694,3694,5037.5
3695,3695,5139.1499
3696,3696,5091.8999
3697,3697,5049.9502
3698,3698,5098.3501
3699,3699,5191.6001
3700,3700,5201.7998
3701,3701,5360.7002
3702,3702,5326.6001
3703,3703,5257.9502
3704,3704,5258.4502
3705,3705,5265.75
3706,3706,5284.2002
3707,3707,5289.3501
3708,3708,5221.0498
3709,3709,5168.8501
3710,3710,5148.3501
3711,3711,5068.5
3712,3712,5030.4502
3713,3713,4934.75
3714,3714,4905.7998
3715,3715,4778.3501
3716,3716,4812.3501
3717,3717,4706.4502
3718,3718,4756.4502
3719,3719,4710.0498
3720,3720,4851.2998
3721,3721,4805.1001
3722,3722,4832.0498
3723,3723,4936.8501
3724,3724,5050.1499
3725,3725,5039.1499
3726,3726,5062.6001
3727,3727,4943.6499
3728,3728,4866.7002
3729,3729,4764.6001
3730,3730,4800.6001
3731,3731,4763.25
3732,3732,4746.3501
3733,3733,4651.6001
3734,3734,4613.1001
3735,3735,4544.2002
3736,3736,4693.1499
3737,3737,4733.8501
3738,3738,4714
3739,3739,4779
3740,3740,4750.5
3741,3741,4705.7998
3742,3742,4646.25
3743,3743,4624.2998
3744,3744,4636.75
3745,3745,4765.2998
3746,3746,4749.6499
3747,3747,4749.9502
3748,3748,4754.1001
3749,3749,4746.8999
3750,3750,4742.7998
3751,3751,4849.5498
3752,3752,4860.9502
3753,3753,4831.25
3754,3754,4866
3755,3755,4873.8999
3756,3756,4967.2998
3757,3757,4955.7998
3758,3758,5018.3999
3759,3759,5048.6001
3760,3760,5046.25
3761,3761,5127.3501
3762,3762,5158.2998
3763,3763,5204.7002
3764,3764,5087.2998
3765,3765,5199.25
3766,3766,5235.7002
3767,3767,5269.8999
3768,3768,5325.8501
3769,3769,5361.6499
3770,3770,5335.1499
3771,3771,5368.1499
3772,3772,5412.3501
3773,3773,5381.6001
3774,3774,5390.2002
3775,3775,5416.0498
3776,3776,5531.9502
3777,3777,5521.9502
3778,3778,5564.2998
3779,3779,5607.1499
3780,3780,5505.3501
3781,3781,5483.2998
3782,3782,5429.2998
3783,3783,5281.2002
3784,3784,5375.5
3785,3785,5385.2002
3786,3786,5339.75
3787,3787,5359.3501
3788,3788,5359.3999
3789,3789,5280.3501
3790,3790,5222.3999
3791,3791,5220.4502
3792,3792,5333.5498
3793,3793,5359.5498
3794,3794,5429.5
3795,3795,5463.8999
3796,3796,5380.5
3797,3797,5317.8999
3798,3798,5257.0498
3799,3799,5274.8501
3800,3800,5364.9502
